source_id,target_id,pair_id,label,cosine_tfidf,manufacturer_lev,manufacturer_jaccard,manufacturer_relaxed_jaccard,manufacturer_overlap,manufacturer_containment,title_lev,title_jaccard,title_relaxed_jaccard,title_overlap,title_cosine_tfidf,title_containment,price_abs_diff,price_num_equal
474,2441,474-2441,0,0.11074598241312536,-1.0,-1.0,-1.0,-1.0,-1.0,0.4285714285714286,0.1111111111111111,0.1111111111111111,0.0,0.0868153589609982,0.2,209.95,0.0
581,2003,581-2003,0,0.311434911287731,0.2222222222222222,0.0,0.0,0.0,0.0,0.29268292682926833,0.25,0.25,0.0,0.4485193567125324,0.6666666666666666,8.999999999999998,0.0
208,1954,208-1954,0,0.22409327020204112,-1.0,-1.0,-1.0,-1.0,-1.0,0.430379746835443,0.2222222222222222,0.2222222222222222,0.0,0.2086311708307347,0.4,-1.0,-1.0
431,1893,431-1893,0,0.12804609041996667,-1.0,-1.0,-1.0,-1.0,-1.0,0.29850746268656714,0.09523809523809523,0.09523809523809523,0.0,0.12480509355476666,0.2,210.8,0.0
165,1111,165-1111,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6027397260273972,0.47058823529411764,0.47058823529411764,0.0,0.0,0.7272727272727273,-1.0,-1.0
146,286,146-286,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.0,0.0,0.4,99.00999999999999,0.0
718,2136,718-2136,0,0.662921791756578,1.0,1.0,1.0,1.0,1.0,0.4642857142857143,0.4,0.4,0.0,0.6849460145780981,0.6666666666666666,2.91,0.0
1022,305,1022-305,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,1.7999999999999972,0.0
1264,1142,1264-1142,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.24242424242424243,0.125,0.125,0.0,0.0,0.25,29.999999999999993,0.0
779,2510,779-2510,0,0.2134665068886376,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.5,0.33333333333333337,0.21428571428571427,0.21428571428571427,0.0,0.24991886623405496,0.375,6.0,0.0
1288,493,1288-493,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.627906976744186,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.14999999999999858,0.0
265,923,265-923,0,0.4637401492661791,-1.0,-1.0,-1.0,-1.0,-1.0,0.5833333333333333,0.6666666666666666,0.6666666666666666,0.0,0.44088577233619863,1.0,493.01,0.0
1076,1821,1076-1821,0,0.4679204115122715,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.21428571428571427,0.21428571428571427,0.0,0.5297145621247356,0.6,-1.0,-1.0
551,1962,551-1962,0,0.18140144080078902,-1.0,-1.0,-1.0,-1.0,-1.0,0.273972602739726,0.15,0.15,0.0,0.2109742439782004,0.3,253.4,0.0
30,953,30-953,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,2200.99,0.0
1086,3196,1086-3196,0,0.3990619007017646,-1.0,-1.0,-1.0,-1.0,-1.0,0.41463414634146345,0.2857142857142857,0.2857142857142857,0.0,0.5447485051672029,0.6666666666666666,0.9300000000000033,0.0
574,1207,574-1207,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,249.01,0.0
1201,3099,1201-3099,0,0.30796454388782285,-1.0,-1.0,-1.0,-1.0,-1.0,0.47058823529411764,0.4,0.4,0.0,0.4213985532480171,0.6666666666666666,0.40000000000000036,0.0
892,192,892-192,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3125,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,593.01,0.0
737,361,737-361,0,0.2085392746707602,-1.0,-1.0,-1.0,-1.0,-1.0,0.5294117647058824,0.2857142857142857,0.2857142857142857,0.0,0.08340974522599053,0.6666666666666666,384.01,0.0
1347,598,1347-598,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3157894736842105,0.375,0.375,0.0,0.0,0.6,2.4399999999999977,0.0
587,1748,587-1748,0,0.14882816484570172,-1.0,-1.0,-1.0,-1.0,-1.0,0.37254901960784315,0.15384615384615385,0.25,0.0,0.22749637362018332,0.4,43.86,0.0
1329,3016,1329-3016,0,0.11431754509774994,-1.0,-1.0,-1.0,-1.0,-1.0,0.696969696969697,0.2222222222222222,0.5714285714285714,0.0,0.15730651227164308,0.4,13.880000000000003,0.0
733,565,733-565,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44999999999999996,0.6666666666666666,0.6666666666666666,0.0,0.0,0.8571428571428571,7.719999999999999,0.0
1028,2296,1028-2296,0,0.20977396304931434,-1.0,-1.0,-1.0,-1.0,-1.0,0.3220338983050848,0.18181818181818182,0.18181818181818182,0.0,0.30274854550469016,0.4,310.05,0.0
934,173,934-173,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5135135135135135,0.5,0.5,0.0,0.0,1.0,6.23,0.0
654,314,654-314,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3508771929824561,0.2727272727272727,0.2727272727272727,0.0,0.0,0.75,115.63999999999999,0.0
1321,2313,1321-2313,0,0.1714983517451251,-1.0,-1.0,-1.0,-1.0,-1.0,0.4423076923076923,0.21428571428571427,0.21428571428571427,0.0,0.20679972193302465,0.42857142857142855,120.00000000000001,0.0
146,891,146-891,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4864864864864865,0.125,0.2857142857142857,0.0,0.0,0.25,49.00999999999999,0.0
207,1771,207-1771,0,0.48180588151764114,-1.0,-1.0,-1.0,-1.0,-1.0,0.22916666666666663,0.2,0.2,0.0,0.39777329850523313,0.4,449.66999999999996,0.0
781,998,781-998,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.625,0.4,0.4,0.0,0.0,0.6666666666666666,20.0,0.0
645,1132,645-1132,0,0.04351349439290419,-1.0,-1.0,-1.0,-1.0,-1.0,0.34883720930232553,0.3333333333333333,0.3333333333333333,0.0,0.06400453073591861,0.5714285714285714,20.0,0.0
1100,2365,1100-2365,1,0.4819172795518402,-1.0,-1.0,-1.0,-1.0,-1.0,0.6842105263157895,0.7272727272727273,0.7272727272727273,0.0,0.4923100634406852,0.8888888888888888,0.0,1.0
604,1805,604-1805,0,0.2839687291531565,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.23529411764705882,0.23529411764705882,0.0,0.3400866826665931,0.5714285714285714,361.15,0.0
875,2463,875-2463,0,0.1709541149524081,-1.0,-1.0,-1.0,-1.0,-1.0,0.29702970297029707,0.2777777777777778,0.2777777777777778,0.0,0.22854130328551522,0.5555555555555556,-1.0,-1.0
412,75,412-75,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43999999999999995,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,1378.03,0.0
781,1163,781-1163,0,0.03864443753786434,-1.0,-1.0,-1.0,-1.0,-1.0,0.4042553191489362,0.3333333333333333,0.3333333333333333,0.0,0.06291001724374862,0.75,83.04000000000002,0.0
876,465,876-465,0,0.41088916498106487,-1.0,-1.0,-1.0,-1.0,-1.0,0.6086956521739131,0.6,0.6,0.0,0.3576449956020447,0.75,420.99,0.0
1000,3106,1000-3106,0,0.0671634011852848,-1.0,-1.0,-1.0,-1.0,-1.0,0.21212121212121215,0.2222222222222222,0.2222222222222222,0.0,0.0928261487855624,0.4,30.400000000000002,0.0
648,268,648-268,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.375,0.15384615384615385,0.15384615384615385,0.0,0.0,0.3333333333333333,-1.0,-1.0
602,531,602-531,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.375,0.3,0.3,0.0,0.0,0.6,118.99000000000001,0.0
1293,3003,1293-3003,0,0.1450186475623824,-1.0,-1.0,-1.0,-1.0,-1.0,0.43999999999999995,0.16666666666666666,0.16666666666666666,0.0,0.2602074512801544,0.3333333333333333,300.01,0.0
512,273,512-273,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6341463414634146,0.5,0.5,0.0,0.0,0.6666666666666666,100.0,0.0
492,375,492-375,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3783783783783784,0.2,0.2,0.0,0.0,0.4,66.0,0.0
1056,2093,1056-2093,0,0.5410394319871972,-1.0,-1.0,-1.0,-1.0,-1.0,0.26,0.18181818181818182,0.18181818181818182,0.0,0.523041027183527,0.4,-1.0,-1.0
389,3016,389-3016,0,0.11968297044882172,-1.0,-1.0,-1.0,-1.0,-1.0,0.6071428571428572,0.25,0.42857142857142855,0.0,0.16405503965950038,0.4,16.12,0.0
944,153,944-153,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4137931034482759,0.16666666666666666,0.16666666666666666,0.0,0.0,0.3333333333333333,53.46999999999999,0.0
1174,897,1174-897,0,0.2762951416182393,-1.0,-1.0,-1.0,-1.0,-1.0,0.4444444444444444,0.42857142857142855,0.42857142857142855,0.0,0.185587406824432,0.75,116.01,0.0
892,568,892-568,0,0.11665308933226491,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.3333333333333333,0.3333333333333333,0.0,0.0,0.5,699.01,0.0
264,2649,264-2649,0,0.3891366851651143,-1.0,-1.0,-1.0,-1.0,-1.0,0.5833333333333333,0.36363636363636365,0.36363636363636365,0.0,0.49471559473519033,0.8,350.0,0.0
723,2332,723-2332,0,0.04223346203475907,-1.0,-1.0,-1.0,-1.0,-1.0,0.31707317073170727,0.1111111111111111,0.1111111111111111,0.0,0.06638218822767007,0.25,26.4,0.0
208,69,208-69,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.41891891891891897,0.2777777777777778,0.2777777777777778,0.0,0.0,0.5,-1.0,-1.0
760,2386,760-2386,0,0.13802690776588258,-1.0,-1.0,-1.0,-1.0,-1.0,0.2033898305084746,0.16666666666666666,0.2727272727272727,0.0,0.1391258436843149,0.3333333333333333,-1.0,-1.0
282,2076,282-2076,0,0.3818341344805162,-1.0,-1.0,-1.0,-1.0,-1.0,0.5833333333333333,0.42857142857142855,0.42857142857142855,0.0,0.5083520301366886,0.75,37.09,0.0
371,1075,371-1075,0,0.04280405479205276,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.125,0.2857142857142857,0.0,0.06275913241041833,0.25,0.0,1.0
736,2471,736-2471,0,0.26471932125258313,-1.0,-1.0,-1.0,-1.0,-1.0,0.29850746268656714,0.23076923076923078,0.23076923076923078,0.0,0.30195123925564743,0.42857142857142855,600.05,0.0
827,1059,827-1059,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4117647058823529,0.1875,0.1875,0.0,0.0,0.375,230.04000000000002,0.0
805,2580,805-2580,1,0.26503590370419133,-1.0,-1.0,-1.0,-1.0,-1.0,0.2941176470588235,0.13333333333333333,0.13333333333333333,0.0,0.26115921402735387,0.2857142857142857,1.5500000000000007,0.0
608,893,608-893,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5227272727272727,0.4444444444444444,0.4444444444444444,0.0,0.0,0.8,120.99000000000001,0.0
269,808,269-808,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3382352941176471,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5714285714285714,120.04,0.0
45,2076,45-2076,0,0.4370059545432137,-1.0,-1.0,-1.0,-1.0,-1.0,0.6111111111111112,0.5,0.5,0.0,0.6083590131263952,0.75,37.09,0.0
1341,1475,1341-1475,0,0.41331707550662644,-1.0,-1.0,-1.0,-1.0,-1.0,0.5454545454545454,0.5,0.5,0.0,0.48177758000863924,0.75,-1.0,-1.0
276,2501,276-2501,0,0.10256905395704773,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.125,0.2857142857142857,0.0,0.1407312903283362,0.25,22.42,0.0
382,893,382-893,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.33333333333333337,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,1079.01,0.0
1282,2524,1282-2524,0,0.6248613933277185,-1.0,-1.0,-1.0,-1.0,-1.0,0.2678571428571429,0.5,0.5,0.0,0.8224551429174101,1.0,0.049999999999954525,0.0
6,352,6-352,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.39622641509433965,0.2222222222222222,0.2222222222222222,0.0,0.0,0.5,225.0,0.0
102,1668,102-1668,0,0.7563601559698292,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,0.03999999999999915,0.0
586,0,586-0,0,0.11376178158055257,1.0,1.0,1.0,1.0,1.0,0.24444444444444446,0.2857142857142857,0.2857142857142857,0.0,0.14664585037386932,0.6666666666666666,360.96,0.0
605,2816,605-2816,0,0.3813569654174849,-1.0,-1.0,-1.0,-1.0,-1.0,0.7241379310344828,0.2857142857142857,0.5,0.0,0.5440585523811704,0.5,120.04,0.0
624,296,624-296,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.0,0.0,0.5714285714285714,8.0,0.0
208,1151,208-1151,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.390625,0.23529411764705882,0.23529411764705882,0.0,0.0,0.4,-1.0,-1.0
616,3126,616-3126,0,0.3942058583278833,-1.0,-1.0,-1.0,-1.0,-1.0,0.5909090909090908,0.3,0.3,0.0,0.44481218388406196,0.5,100.04,0.0
614,3199,614-3199,0,0.15355948389219334,-1.0,-1.0,-1.0,-1.0,-1.0,0.6071428571428572,0.125,0.2857142857142857,0.0,0.13720075679495627,0.25,440.95000000000005,0.0
250,1485,250-1485,0,0.1016438967852743,-1.0,-1.0,-1.0,-1.0,-1.0,0.42307692307692313,0.14285714285714285,0.14285714285714285,0.0,0.17443356414619654,0.3333333333333333,952.05,0.0
540,2323,540-2323,1,0.5252301183736283,-1.0,-1.0,-1.0,-1.0,-1.0,0.30379746835443033,0.36363636363636365,0.36363636363636365,0.0,0.5570013827665321,1.0,0.040000000000020464,0.0
1322,939,1322-939,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5714285714285714,0.5,0.5,0.0,0.0,0.8,1023.01,0.0
816,2863,816-2863,0,0.21371110100463175,-1.0,-1.0,-1.0,-1.0,-1.0,0.43103448275862066,0.15384615384615385,0.25,0.0,0.21335976214083024,0.4,10869.01,0.0
35,2018,35-2018,0,0.5475322908611362,-1.0,-1.0,-1.0,-1.0,-1.0,0.37681159420289856,0.3076923076923077,0.3076923076923077,0.0,0.5909314843005469,0.5714285714285714,18.019999999999996,0.0
1107,2016,1107-2016,1,0.6080809490432125,-1.0,-1.0,-1.0,-1.0,-1.0,0.34883720930232553,0.4444444444444444,0.4444444444444444,0.0,0.6446314820654602,1.0,140.02999999999997,0.0
565,190,565-190,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3513513513513513,0.2222222222222222,0.375,0.0,0.0,0.5,773.01,0.0
274,836,274-836,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4042553191489362,0.2,0.2,0.0,0.0,0.4,12.439999999999998,0.0
1116,952,1116-952,1,0.055721302310435074,1.0,1.0,1.0,1.0,1.0,0.7391304347826086,0.75,0.75,0.0,0.10273854530474205,1.0,0.0,1.0
1190,792,1190-792,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.47457627118644063,0.4,0.4,0.0,0.0,1.0,20.0,0.0
562,338,562-338,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000000000000004,0.25,0.25,0.0,0.0,0.4,740.99,0.0
803,75,803-75,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.26666666666666666,0.26666666666666666,0.0,0.0,0.5714285714285714,2478.03,0.0
458,3056,458-3056,0,0.20928034711310325,0.6666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.5,0.40476190476190477,0.25,0.25,0.0,0.3100877442417733,0.6666666666666666,116.00000000000001,0.0
587,1075,587-1075,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4117647058823529,0.2857142857142857,0.2857142857142857,0.0,0.0,0.5,0.03999999999999204,0.0
1246,1398,1246-1398,0,0.20399500809579124,-1.0,-1.0,-1.0,-1.0,-1.0,0.5294117647058824,0.2857142857142857,0.2857142857142857,0.0,0.3956680847078642,0.5,91.0,0.0
1293,2839,1293-2839,0,0.13495189491354337,-1.0,-1.0,-1.0,-1.0,-1.0,0.4137931034482759,0.14285714285714285,0.14285714285714285,0.0,0.21489917198306177,0.3333333333333333,649.01,0.0
518,1159,518-1159,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6727272727272727,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,5.0400000000000205,0.0
219,1962,219-1962,0,0.32708154162420333,-1.0,-1.0,-1.0,-1.0,-1.0,0.410958904109589,0.15789473684210525,0.15789473684210525,0.0,0.37338191536839693,0.3333333333333333,-1.0,-1.0
1321,3022,1321-3022,0,0.19859992212284666,-1.0,-1.0,-1.0,-1.0,-1.0,0.5227272727272727,0.375,0.375,0.0,0.2635300013619408,0.75,37.37,0.0
1259,433,1259-433,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.32258064516129037,0.5,0.5,0.0,0.0,0.6666666666666666,57.3,0.0
557,2393,557-2393,0,0.4947991137860253,-1.0,-1.0,-1.0,-1.0,-1.0,0.41666666666666663,0.5555555555555556,0.5555555555555556,0.0,0.6660017841260789,0.8333333333333334,0.049999999999954525,0.0
271,2165,271-2165,0,0.35602743696441136,-1.0,-1.0,-1.0,-1.0,-1.0,0.32352941176470584,0.18181818181818182,0.3,0.0,0.3380636127769989,0.4,236.38000000000005,0.0
606,1686,606-1686,0,0.3257865573105446,-1.0,-1.0,-1.0,-1.0,-1.0,0.19999999999999996,0.375,0.375,0.0,0.4287457758134138,0.6,342.81,0.0
662,1899,662-1899,0,0.2284788721778785,-1.0,-1.0,-1.0,-1.0,-1.0,0.410958904109589,0.2222222222222222,0.2222222222222222,0.0,0.2571017022218937,0.4,2613.33,0.0
271,1170,271-1170,0,0.020237129787485788,-1.0,-1.0,-1.0,-1.0,-1.0,0.5483870967741935,0.1111111111111111,0.25,0.0,0.0,0.2,635.34,0.0
1021,1970,1021-1970,0,0.11859666030585748,-1.0,-1.0,-1.0,-1.0,-1.0,0.4482758620689655,0.2857142857142857,0.2857142857142857,0.0,0.1587078955293531,0.5,40.0,0.0
699,328,699-328,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3846153846153846,0.2,0.2,0.0,0.0,0.5,-1.0,-1.0
1186,254,1186-254,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5263157894736843,0.5,0.5,0.0,0.0,0.8,179.01,0.0
1127,1065,1127-1065,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.37349397590361444,0.13333333333333333,0.21428571428571427,0.0,0.0,0.25,79.05,0.0
823,1137,823-1137,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.40740740740740744,0.16666666666666666,0.16666666666666666,0.0,0.0,0.4,59.000000000000014,0.0
1330,639,1330-639,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8620689655172413,0.8888888888888888,0.8888888888888888,0.0,0.0,1.0,0.6200000000000045,0.0
808,2030,808-2030,0,0.5197744186218809,-1.0,-1.0,-1.0,-1.0,-1.0,0.4444444444444444,0.3076923076923077,0.3076923076923077,0.0,0.5268330289070355,0.6666666666666666,3.9800000000000004,0.0
621,298,621-298,0,0.1446951715405335,-1.0,-1.0,-1.0,-1.0,-1.0,0.717948717948718,0.42857142857142855,0.42857142857142855,0.0,0.0,0.75,534.01,0.0
1212,3189,1212-3189,0,0.6494557323681989,-1.0,-1.0,-1.0,-1.0,-1.0,0.8461538461538461,0.5,0.8,0.0,0.6923690270979692,0.75,0.0,1.0
519,2850,519-2850,0,0.08917014363370283,-1.0,-1.0,-1.0,-1.0,-1.0,0.2857142857142857,0.2,0.3333333333333333,0.0,0.05994595700904324,0.3333333333333333,85.04,0.0
262,1125,262-1125,1,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7058823529411764,0.8,0.8,0.0,0.0,1.0,-1.0,-1.0
761,2193,761-2193,0,0.17500633188393816,-1.0,-1.0,-1.0,-1.0,-1.0,0.3513513513513513,0.17647058823529413,0.17647058823529413,0.0,0.1958751488880041,0.375,610.05,0.0
866,1722,866-1722,0,0.07542343232545405,-1.0,-1.0,-1.0,-1.0,-1.0,0.25,0.07142857142857142,0.07142857142857142,0.0,0.10959765709553726,0.3333333333333333,13.020000000000003,0.0
176,836,176-836,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.42553191489361697,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,-1.0,-1.0
1022,1583,1022-1583,0,0.23315200648959483,-1.0,-1.0,-1.0,-1.0,-1.0,0.326530612244898,0.25,0.25,0.0,0.36513021752398844,0.5,8.89,0.0
197,97,197-97,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.28,0.3333333333333333,0.3333333333333333,0.0,0.0,0.625,-1.0,-1.0
428,3144,428-3144,0,0.2766990352934101,-1.0,-1.0,-1.0,-1.0,-1.0,0.4516129032258065,0.14285714285714285,0.14285714285714285,0.0,0.4351862467874894,0.3333333333333333,20.000000000000004,0.0
839,1151,839-1151,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.390625,0.36363636363636365,0.36363636363636365,0.0,0.0,1.0,720.0,0.0
367,2776,367-2776,0,0.8714553422181821,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.04,0.0
31,2006,31-2006,1,0.5757434879382465,-1.0,-1.0,-1.0,-1.0,-1.0,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.0,0.6551476672100622,1.0,7.089999999999998,0.0
364,750,364-750,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.36734693877551017,0.25,0.25,0.0,0.0,0.5,14.039999999999992,0.0
271,1014,271-1014,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4772727272727273,0.2,0.3333333333333333,0.0,0.0,0.4,610.38,0.0
233,906,233-906,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6666666666666667,0.5714285714285714,0.5714285714285714,0.0,0.0,0.8,3.0,0.0
1357,466,1357-466,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.3829787234042553,0.3333333333333333,0.3333333333333333,0.0,0.0,0.75,6.150000000000002,0.0
128,1818,128-1818,1,0.8000540313483122,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0000000000000002,1.0,-1.0,-1.0
519,2863,519-2863,0,0.2557332027559252,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.2222222222222222,0.375,0.0,0.2505781477400359,0.4,30.039999999999992,0.0
1110,2050,1110-2050,0,0.14460511909188367,-1.0,-1.0,-1.0,-1.0,-1.0,0.35416666666666663,0.1,0.1,0.0,0.17875434835344925,0.3333333333333333,70.05000000000001,0.0
853,2503,853-2503,0,0.367293378955179,-1.0,-1.0,-1.0,-1.0,-1.0,0.2650602409638554,0.23076923076923078,0.23076923076923078,0.0,0.4916421943606655,0.6,89.99999999999999,0.0
857,2197,857-2197,0,0.37781522374022847,-1.0,-1.0,-1.0,-1.0,-1.0,0.4137931034482759,0.2727272727272727,0.2727272727272727,0.0,0.41429758303385444,0.5,250.95,0.0
606,1170,606-1170,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4,0.1111111111111111,0.25,0.0,0.0,0.2,400.0,0.0
890,621,890-621,0,0.14034788790550368,-1.0,-1.0,-1.0,-1.0,-1.0,0.3939393939393939,0.4166666666666667,0.4166666666666667,0.0,0.0,0.8333333333333334,8.930000000000003,0.0
1271,2619,1271-2619,0,0.10427770854886717,-1.0,-1.0,-1.0,-1.0,-1.0,0.30000000000000004,0.38461538461538464,0.38461538461538464,0.0,0.1221986018126232,0.7142857142857143,30.000000000000004,0.0
1270,614,1270-614,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.55,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6,12.439999999999998,0.0
620,2391,620-2391,0,0.39617318289302333,-1.0,-1.0,-1.0,-1.0,-1.0,0.5833333333333333,0.2857142857142857,0.2857142857142857,0.0,0.5244457461371088,0.5,709.01,0.0
998,2056,998-2056,0,0.3030809985137662,-1.0,-1.0,-1.0,-1.0,-1.0,0.5294117647058824,0.2857142857142857,0.2857142857142857,0.0,0.3944052148839311,0.5,2.09,0.0
605,1010,605-1010,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.4193548387096774,0.125,0.2857142857142857,0.0,0.0,0.25,170.0,0.0
1008,2489,1008-2489,0,0.5962332525887003,-1.0,-1.0,-1.0,-1.0,-1.0,0.4492753623188406,0.36363636363636365,0.5,0.0,0.6508780899826088,0.6666666666666666,135.02,0.0
863,330,863-330,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.303030303030303,0.125,0.125,0.0,0.0,0.25,-1.0,-1.0
819,566,819-566,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5217391304347826,0.14285714285714285,0.14285714285714285,0.0,0.0,0.25,1016.04,0.0
355,2866,355-2866,1,0.6196029215335936,-1.0,-1.0,-1.0,-1.0,-1.0,0.6444444444444444,0.5714285714285714,0.5714285714285714,0.0,0.7582298029745876,1.0,0.0,1.0
276,2851,276-2851,0,0.4002283218385828,-1.0,-1.0,-1.0,-1.0,-1.0,0.5,0.25,0.25,0.0,0.3450659847961237,0.5,30.000000000000004,0.0
571,3215,571-3215,0,0.274038152049844,-1.0,-1.0,-1.0,-1.0,-1.0,0.4545454545454546,0.2222222222222222,0.2222222222222222,0.0,0.26907376693946766,0.4,79.95999999999998,0.0
1210,1579,1210-1579,0,0.5557287328379801,-1.0,-1.0,-1.0,-1.0,-1.0,0.5405405405405406,0.4444444444444444,0.625,0.0,0.6792799414311093,0.8,20.0,0.0
231,1742,231-1742,0,0.23763485054446853,-1.0,-1.0,-1.0,-1.0,-1.0,0.1875,0.23809523809523808,0.23809523809523808,0.0,0.2867076418758181,0.4166666666666667,-1.0,-1.0
1021,2998,1021-2998,0,0.10991304067032526,-1.0,-1.0,-1.0,-1.0,-1.0,0.56,0.14285714285714285,0.14285714285714285,0.0,0.1442684924304791,0.25,9.960000000000004,0.0
523,2518,523-2518,0,0.22890596357515855,-1.0,-1.0,-1.0,-1.0,-1.0,0.4666666666666667,0.18181818181818182,0.18181818181818182,0.0,0.23242198828986127,0.3333333333333333,309.96,0.0
44,2313,44-2313,0,0.20286639866854653,-1.0,-1.0,-1.0,-1.0,-1.0,0.42307692307692313,0.14285714285714285,0.14285714285714285,0.0,0.24115995629704534,0.3333333333333333,-1.0,-1.0
1241,122,1241-122,0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44999999999999996,0.45454545454545453,0.45454545454545453,0.0,0.0,1.0,10.829999999999998,0.0
581,2396,581-2396,0,0.311434911287731,0.2222222222222222,0.0,0.0,0.0,0.0,0.29268292682926833,0.25,0.25,0.0,0.4485193567125324,0.6666666666666666,8.999999999999998,0.0
1132,1618,1132-1618,0,0.1491089071410056,-1.0,-1.0,-1.0,-1.0,-1.0,0.27586206896551724,0.2222222222222222,0.2222222222222222,0.0,0.20642621821877,0.4,29.040000000000003,0.0
